351.0,351.0,351.0,351.0,351.0,15.0,126.0,163.0,183.0,197.0,209.0,225.0,230.0,244.0,252.0,256.0,261.0,264.0,271.0,275.0,277.0,282.0,284.0,287.0,290.0,293.0,294.0,295.0,295.0,298.0,301.0,301.0,301.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,
210.0,210.0,210.0,210.0,210.0,0.0,50.0,67.0,86.0,97.0,111.0,122.0,127.0,135.0,137.0,145.0,149.0,153.0,159.0,160.0,160.0,160.0,160.0,163.0,163.0,164.0,164.0,164.0,165.0,165.0,167.0,169.0,169.0,169.0,170.0,170.0,170.0,170.0,170.0,171.0,171.0,171.0,171.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,
283.0,283.0,283.0,283.0,283.0,46.0,94.0,118.0,132.0,147.0,160.0,169.0,183.0,187.0,193.0,200.0,205.0,210.0,214.0,215.0,215.0,217.0,221.0,225.0,226.0,229.0,229.0,237.0,237.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,239.0,239.0,239.0,239.0,239.0,241.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,
474.0,474.0,474.0,474.0,474.0,239.0,239.0,251.0,262.0,288.0,303.0,309.0,318.0,325.0,333.0,339.0,348.0,355.0,362.0,370.0,373.0,377.0,379.0,382.0,389.0,390.0,391.0,392.0,397.0,400.0,401.0,402.0,406.0,406.0,406.0,408.0,408.0,408.0,408.0,409.0,409.0,409.0,409.0,409.0,409.0,410.0,410.0,410.0,410.0,411.0,411.0,411.0,411.0,
611.0,611.0,611.0,611.0,611.0,605.0,319.0,336.0,351.0,372.0,402.0,414.0,429.0,442.0,447.0,459.0,469.0,476.0,477.0,487.0,492.0,497.0,503.0,509.0,510.0,514.0,517.0,524.0,526.0,527.0,529.0,533.0,533.0,533.0,535.0,537.0,537.0,537.0,539.0,540.0,540.0,541.0,541.0,543.0,543.0,543.0,543.0,544.0,544.0,546.0,546.0,546.0,547.0,
123.0,123.0,123.0,123.0,123.0,56.0,57.0,60.0,64.0,71.0,72.0,77.0,78.0,79.0,86.0,87.0,89.0,89.0,90.0,94.0,94.0,94.0,95.0,95.0,96.0,96.0,96.0,96.0,98.0,98.0,99.0,99.0,101.0,103.0,104.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,
128.0,128.0,128.0,128.0,128.0,59.0,61.0,65.0,68.0,73.0,77.0,83.0,85.0,87.0,90.0,90.0,91.0,93.0,94.0,96.0,103.0,100.0,100.0,101.0,101.0,101.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,109.0,109.0,109.0,109.0,109.0,
9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































