187.0,33.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,50.0,78.0,92.0,96.0,104.0,109.0,111.0,122.0,122.0,126.0,130.0,132.0,133.0,134.0,136.0,137.0,138.0,139.0,139.0,139.0,141.0,144.0,147.0,147.0,147.0,147.0,148.0,148.0,148.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,
55.0,53.0,33.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,33.0,33.0,35.0,35.0,36.0,36.0,38.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,
351.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,89.0,131.0,151.0,160.0,179.0,192.0,208.0,212.0,222.0,226.0,232.0,242.0,248.0,254.0,256.0,257.0,260.0,262.0,266.0,267.0,270.0,276.0,277.0,278.0,280.0,281.0,281.0,281.0,282.0,282.0,282.0,282.0,282.0,283.0,283.0,283.0,284.0,285.0,286.0,286.0,
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,52.0,71.0,86.0,99.0,104.0,109.0,116.0,123.0,131.0,132.0,137.0,138.0,140.0,140.0,144.0,145.0,147.0,147.0,148.0,151.0,153.0,154.0,154.0,155.0,155.0,156.0,156.0,156.0,157.0,158.0,158.0,159.0,159.0,159.0,159.0,161.0,161.0,161.0,161.0,
283.0,46.0,31.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,61.0,93.0,112.0,130.0,135.0,145.0,151.0,160.0,172.0,177.0,187.0,191.0,193.0,197.0,203.0,204.0,209.0,210.0,210.0,212.0,214.0,217.0,221.0,223.0,223.0,223.0,223.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,227.0,227.0,227.0,
474.0,239.0,130.0,105.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,133.0,167.0,198.0,221.0,248.0,260.0,277.0,289.0,304.0,312.0,320.0,331.0,333.0,337.0,343.0,343.0,348.0,349.0,350.0,353.0,357.0,359.0,364.0,378.0,376.0,381.0,382.0,383.0,384.0,385.0,388.0,388.0,388.0,388.0,389.0,389.0,389.0,389.0,390.0,391.0,
611.0,605.0,324.0,267.0,254.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,241.0,270.0,287.0,316.0,331.0,347.0,368.0,380.0,398.0,412.0,421.0,429.0,437.0,447.0,453.0,455.0,462.0,466.0,467.0,470.0,476.0,477.0,482.0,482.0,483.0,486.0,486.0,487.0,488.0,492.0,493.0,493.0,493.0,494.0,494.0,494.0,494.0,495.0,495.0,495.0,
123.0,56.0,37.0,33.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,50.0,55.0,63.0,67.0,69.0,75.0,76.0,79.0,80.0,82.0,84.0,84.0,84.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,92.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,94.0,94.0,96.0,96.0,96.0,96.0,
128.0,59.0,36.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,40.0,46.0,52.0,54.0,58.0,62.0,65.0,67.0,71.0,75.0,81.0,83.0,85.0,91.0,90.0,91.0,95.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,
9.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































