187.0,187.0,187.0,187.0,187.0,33.0,59.0,76.0,79.0,87.0,87.0,87.0,87.0,87.0,90.0,92.0,92.0,92.0,92.0,92.0,95.0,96.0,96.0,96.0,96.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
55.0,55.0,55.0,55.0,55.0,53.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,
351.0,351.0,351.0,351.0,351.0,15.0,99.0,123.0,144.0,149.0,159.0,160.0,163.0,164.0,164.0,165.0,165.0,165.0,165.0,169.0,170.0,171.0,172.0,172.0,172.0,175.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,
210.0,210.0,210.0,210.0,210.0,0.0,36.0,57.0,68.0,69.0,73.0,78.0,80.0,81.0,83.0,83.0,83.0,83.0,83.0,84.0,84.0,91.0,93.0,94.0,97.0,98.0,101.0,102.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,
283.0,283.0,283.0,283.0,283.0,46.0,81.0,92.0,101.0,109.0,114.0,120.0,124.0,124.0,125.0,127.0,127.0,127.0,129.0,132.0,133.0,135.0,135.0,136.0,136.0,137.0,138.0,138.0,138.0,138.0,138.0,138.0,139.0,140.0,140.0,140.0,140.0,140.0,140.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,
474.0,474.0,474.0,474.0,474.0,239.0,203.0,204.0,208.0,209.0,217.0,220.0,222.0,225.0,228.0,228.0,230.0,233.0,233.0,238.0,239.0,240.0,241.0,241.0,242.0,242.0,242.0,243.0,247.0,246.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,
611.0,611.0,611.0,611.0,611.0,605.0,259.0,261.0,271.0,277.0,284.0,288.0,291.0,294.0,298.0,302.0,303.0,303.0,304.0,305.0,309.0,309.0,313.0,316.0,316.0,317.0,317.0,318.0,319.0,320.0,321.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,322.0,
123.0,123.0,123.0,123.0,123.0,56.0,57.0,57.0,57.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,
128.0,128.0,128.0,128.0,128.0,59.0,59.0,60.0,60.0,60.0,60.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,
9.0,9.0,9.0,9.0,9.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































