474.0,474.0,474.0,474.0,474.0,239.0,239.0,258.0,273.0,284.0,311.0,322.0,344.0,346.0,352.0,366.0,380.0,385.0,391.0,402.0,403.0,404.0,410.0,411.0,411.0,413.0,418.0,422.0,422.0,429.0,429.0,429.0,429.0,429.0,430.0,433.0,433.0,434.0,434.0,434.0,434.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,
611.0,611.0,611.0,611.0,611.0,605.0,325.0,345.0,365.0,390.0,414.0,427.0,437.0,455.0,472.0,478.0,481.0,492.0,502.0,507.0,516.0,521.0,527.0,529.0,532.0,537.0,540.0,542.0,550.0,551.0,555.0,557.0,557.0,562.0,561.0,561.0,561.0,561.0,563.0,563.0,563.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,
123.0,123.0,123.0,123.0,123.0,56.0,59.0,66.0,70.0,74.0,77.0,78.0,82.0,84.0,88.0,92.0,95.0,95.0,99.0,98.0,99.0,104.0,104.0,104.0,104.0,104.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,112.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,
128.0,128.0,128.0,128.0,128.0,59.0,62.0,68.0,71.0,75.0,83.0,83.0,85.0,91.0,90.0,93.0,99.0,100.0,100.0,104.0,104.0,104.0,104.0,106.0,107.0,107.0,109.0,109.0,111.0,113.0,113.0,113.0,113.0,113.0,113.0,114.0,114.0,114.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,
9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































