474.0,474.0,474.0,474.0,474.0,239.0,202.0,203.0,207.0,214.0,217.0,219.0,223.0,224.0,224.0,225.0,228.0,230.0,230.0,231.0,231.0,231.0,235.0,235.0,236.0,238.0,238.0,239.0,239.0,239.0,240.0,240.0,240.0,240.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,
611.0,611.0,611.0,611.0,611.0,605.0,259.0,262.0,264.0,269.0,279.0,285.0,287.0,291.0,292.0,292.0,295.0,300.0,301.0,302.0,304.0,305.0,308.0,309.0,309.0,309.0,309.0,313.0,313.0,313.0,313.0,316.0,316.0,316.0,317.0,317.0,317.0,317.0,318.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,
123.0,123.0,123.0,123.0,123.0,56.0,56.0,58.0,60.0,60.0,62.0,62.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,
128.0,128.0,128.0,128.0,128.0,59.0,59.0,60.0,61.0,61.0,61.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,67.0,67.0,67.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,
9.0,9.0,9.0,9.0,9.0,11.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































