187.0,187.0,187.0,187.0,187.0,33.0,78.0,95.0,97.0,99.0,110.0,113.0,117.0,117.0,118.0,122.0,123.0,126.0,127.0,128.0,128.0,128.0,128.0,128.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,
55.0,55.0,55.0,55.0,55.0,53.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,38.0,36.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,42.0,41.0,41.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,
351.0,351.0,351.0,351.0,351.0,15.0,119.0,144.0,158.0,177.0,192.0,200.0,207.0,215.0,219.0,220.0,228.0,227.0,229.0,232.0,234.0,235.0,236.0,236.0,236.0,238.0,238.0,244.0,249.0,249.0,250.0,251.0,251.0,251.0,251.0,251.0,251.0,252.0,252.0,252.0,252.0,252.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,
210.0,210.0,210.0,210.0,210.0,0.0,44.0,70.0,82.0,94.0,99.0,111.0,112.0,117.0,117.0,126.0,127.0,127.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,137.0,137.0,139.0,140.0,140.0,141.0,141.0,141.0,141.0,142.0,143.0,143.0,144.0,144.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,
283.0,283.0,283.0,283.0,283.0,46.0,93.0,112.0,120.0,126.0,137.0,148.0,158.0,159.0,161.0,169.0,173.0,180.0,181.0,182.0,184.0,186.0,190.0,193.0,199.0,199.0,200.0,201.0,201.0,201.0,202.0,202.0,202.0,202.0,202.0,203.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,
474.0,474.0,474.0,474.0,474.0,239.0,229.0,238.0,250.0,257.0,270.0,278.0,288.0,297.0,302.0,303.0,306.0,310.0,313.0,314.0,316.0,320.0,320.0,323.0,325.0,327.0,330.0,332.0,334.0,334.0,334.0,335.0,337.0,337.0,338.0,338.0,339.0,340.0,341.0,342.0,342.0,342.0,342.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,
611.0,611.0,611.0,611.0,611.0,605.0,291.0,304.0,317.0,333.0,344.0,359.0,368.0,382.0,388.0,400.0,407.0,409.0,412.0,421.0,420.0,426.0,426.0,428.0,430.0,431.0,432.0,433.0,437.0,437.0,439.0,439.0,440.0,444.0,444.0,444.0,445.0,450.0,451.0,451.0,451.0,451.0,451.0,451.0,452.0,452.0,452.0,452.0,452.0,453.0,453.0,453.0,453.0,
123.0,123.0,123.0,123.0,123.0,56.0,56.0,60.0,61.0,72.0,72.0,72.0,74.0,75.0,75.0,75.0,79.0,79.0,79.0,79.0,82.0,82.0,82.0,82.0,82.0,82.0,83.0,83.0,87.0,87.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,
128.0,128.0,128.0,128.0,128.0,59.0,59.0,67.0,67.0,68.0,69.0,72.0,73.0,75.0,76.0,76.0,78.0,79.0,84.0,84.0,84.0,84.0,84.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,
9.0,9.0,9.0,9.0,9.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































