187.0,33.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,64.0,78.0,89.0,95.0,100.0,105.0,108.0,109.0,112.0,114.0,120.0,121.0,123.0,123.0,124.0,126.0,127.0,
55.0,53.0,33.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,35.0,35.0,35.0,35.0,35.0,36.0,39.0,38.0,38.0,38.0,38.0,38.0,
351.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,106.0,135.0,154.0,167.0,176.0,188.0,193.0,206.0,217.0,221.0,223.0,227.0,234.0,235.0,237.0,238.0,238.0,
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,59.0,73.0,88.0,93.0,96.0,102.0,107.0,113.0,117.0,120.0,125.0,128.0,132.0,133.0,133.0,136.0,
283.0,46.0,31.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,73.0,95.0,118.0,123.0,132.0,136.0,147.0,153.0,160.0,163.0,167.0,172.0,178.0,182.0,187.0,191.0,196.0,
474.0,239.0,130.0,105.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,142.0,184.0,209.0,229.0,248.0,260.0,275.0,284.0,291.0,295.0,304.0,306.0,310.0,313.0,319.0,321.0,324.0,
611.0,605.0,324.0,267.0,254.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,237.0,257.0,274.0,294.0,315.0,336.0,351.0,365.0,374.0,383.0,393.0,401.0,407.0,414.0,421.0,422.0,424.0,
123.0,56.0,37.0,33.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,38.0,48.0,54.0,59.0,62.0,68.0,71.0,71.0,72.0,77.0,78.0,82.0,82.0,83.0,85.0,86.0,86.0,
128.0,59.0,36.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,44.0,48.0,55.0,64.0,65.0,67.0,68.0,71.0,72.0,75.0,75.0,80.0,81.0,82.0,83.0,84.0,85.0,
9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































